0, 0, 0
0.0027397260273973, 0, 0
0.0054794520547945, 0.085372794536141, 0.085372794536141
0.0082191780821918, 0.085372794536141, 0.085372794536141
0.010958904109589, 0.13517359134889, 0.13517359134889
0.013698630136986, 0.14228799089358, 0.14228799089358
0.016438356164384, 0.14228799089358, 0.14228799089358
0.019178082191781, 0.19208878770633, 0.19208878770633
0.021917808219178, 0.3343767785999, 0.3343767785999
0.024657534246575, 0.34860557768926, 0.34860557768926
0.027397260273973, 0.34860557768926, 0.34860557768926
0.03013698630137, 0.398406374502, 0.398406374502
0.032876712328767, 0.48377916903814, 0.48377916903814
0.035616438356164, 0.51935116676154, 0.51935116676154
0.038356164383562, 0.51935116676154, 0.51935116676154
0.041095890410959, 0.597609561753, 0.597609561753
0.043835616438356, 0.66875355719979, 0.66875355719979
0.046575342465753, 0.69721115537851, 0.69721115537851
0.049315068493151, 0.69721115537851, 0.69721115537851
0.052054794520548, 0.72566875355722, 0.72566875355722
0.054794520547945, 0.796812749004, 0.796812749004
0.057534246575342, 0.83949914627209, 0.83949914627209
0.06027397260274, 0.83949914627209, 0.83949914627209
0.063013698630137, 0.88218554354015, 0.88218554354015
0.065753424657534, 0.95332953898694, 0.95332953898694
0.068493150684932, 0.95332953898694, 0.95332953898694
0.071232876712329, 0.96755833807629, 0.96755833807629
0.073972602739726, 1.0102447353444, 1.0102447353444
0.076712328767123, 1.0600455321571, 1.0600455321571
0.079452054794521, 1.0600455321571, 1.0600455321571
0.082191780821918, 1.0742743312465, 1.0742743312465
0.084931506849315, 1.1098463289699, 1.1098463289699
0.087671232876712, 1.1383039271486, 1.1383039271486
0.09041095890411, 1.1383039271486, 1.1383039271486
0.093150684931507, 1.1454183266932, 1.1454183266932
0.095890410958904, 1.21656232214, 1.21656232214
0.098630136986301, 1.2379055207741, 1.2379055207741
0.1013698630137, 1.2379055207741, 1.2379055207741
0.1041095890411, 1.2663631189528, 1.2663631189528
0.10684931506849, 1.3090495162208, 1.3090495162208
0.10958904109589, 1.3232783153102, 1.3232783153102
0.11232876712329, 1.3232783153102, 1.3232783153102
0.11506849315069, 1.4015367103017, 1.4015367103017
0.11780821917808, 1.4371087080251, 1.4371087080251
0.12054794520548, 1.4371087080251, 1.4371087080251
0.12328767123288, 1.4655663062038, 1.4655663062038
0.12602739726027, 1.5224815025612, 1.5224815025612
0.12876712328767, 1.5295959021059, 1.5295959021059
0.13150684931507, 1.5295959021059, 1.5295959021059
0.13424657534247, 1.5509391007399, 1.5509391007399
0.13698630136986, 1.6078542970973, 1.6078542970973
0.13972602739726, 1.614968696642, 1.614968696642
0.14246575342466, 1.614968696642, 1.614968696642
0.14520547945205, 1.6363118952761, 1.6363118952761
0.14794520547945, 1.6434262948207, 1.6434262948207
0.15068493150685, 1.6434262948207, 1.6434262948207
0.15342465753425, 1.6789982925441, 1.6789982925441
0.15616438356164, 1.7145702902675, 1.7145702902675
0.15890410958904, 1.7216846898122, 1.7216846898122
0.16164383561644, 1.7216846898122, 1.7216846898122
0.16438356164384, 1.7501422879909, 1.7501422879909
0.16712328767123, 1.7572566875356, 1.7572566875356
0.16986301369863, 1.7714854866249, 1.7714854866249
0.17260273972603, 1.7714854866249, 1.7714854866249
0.17534246575342, 1.7857142857143, 1.7857142857143
0.17808219178082, 1.792828685259, 1.792828685259
0.18082191780822, 1.792828685259, 1.792828685259
0.18356164383562, 1.792828685259, 1.792828685259
0.18630136986301, 1.7999430848037, 1.7999430848037
0.18904109589041, 1.8070574843483, 1.8070574843483
0.19178082191781, 1.8070574843483, 1.8070574843483
0.19452054794521, 1.814171883893, 1.814171883893
0.1972602739726, 1.8995446784292, 1.8995446784292
0.2, 1.8995446784292, 1.8995446784292
0.2027397260274, 1.8995446784292, 1.8995446784292
0.20547945205479, 1.9137734775185, 1.9137734775185
0.20821917808219, 1.9208878770632, 1.9208878770632
0.21095890410959, 1.9208878770632, 1.9208878770632
0.21369863013699, 1.9351166761525, 1.9351166761525
0.21643835616438, 1.9635742743313, 1.9635742743313
0.21917808219178, 1.9849174729653, 1.9849174729653
0.22191780821918, 1.9849174729653, 1.9849174729653
0.22465753424658, 1.99203187251, 1.99203187251
0.22739726027397, 2.0418326693227, 2.0418326693227
0.23013698630137, 2.0418326693227, 2.0418326693227
0.23287671232877, 2.0631758679567, 2.0631758679567
0.23561643835616, 2.0631758679567, 2.0631758679567
0.23835616438356, 2.0702902675014, 2.0702902675014
0.24109589041096, 2.0702902675014, 2.0702902675014
0.24383561643836, 2.0702902675014, 2.0702902675014
0.24657534246575, 2.0987478656802, 2.0987478656802
0.24931506849315, 2.1058622652248, 2.1058622652248
0.25205479452055, 2.1058622652248, 2.1058622652248
0.25479452054794, 2.1200910643142, 2.1200910643142
0.25753424657534, 2.1200910643142, 2.1200910643142
0.26027397260274, 2.1200910643142, 2.1200910643142
0.26301369863014, 2.1200910643142, 2.1200910643142
0.26575342465753, 2.1414342629482, 2.1414342629482
0.26849315068493, 2.1414342629482, 2.1414342629482
0.27123287671233, 2.1414342629482, 2.1414342629482
0.27397260273973, 2.1485486624929, 2.1485486624929
0.27671232876712, 2.1627774615822, 2.1627774615822
0.27945205479452, 2.1770062606716, 2.1770062606716
0.28219178082192, 2.1770062606716, 2.1770062606716
0.28493150684931, 2.1841206602163, 2.1841206602163
0.28767123287671, 2.212578258395, 2.212578258395
0.29041095890411, 2.212578258395, 2.212578258395
0.29315068493151, 2.2196926579397, 2.2196926579397
0.2958904109589, 2.233921457029, 2.233921457029
0.2986301369863, 2.2481502561184, 2.2481502561184
0.3013698630137, 2.2481502561184, 2.2481502561184
0.3041095890411, 2.2481502561184, 2.2481502561184
0.30684931506849, 2.2766078542971, 2.2766078542971
0.30958904109589, 2.2766078542971, 2.2766078542971
0.31232876712329, 2.2766078542971, 2.2766078542971
0.31506849315068, 2.2979510529311, 2.2979510529311
0.31780821917808, 2.3121798520205, 2.3121798520205
0.32054794520548, 2.3121798520205, 2.3121798520205
0.32328767123288, 2.3121798520205, 2.3121798520205
0.32602739726027, 2.3192942515652, 2.3192942515652
0.32876712328767, 2.3335230506545, 2.3335230506545
0.33150684931507, 2.3335230506545, 2.3335230506545
0.33424657534246, 2.3335230506545, 2.3335230506545
0.33698630136986, 2.3406374501992, 2.3406374501992
0.33972602739726, 2.3406374501992, 2.3406374501992
0.34246575342466, 2.3406374501992, 2.3406374501992
0.34520547945205, 2.3477518497439, 2.3477518497439
0.34794520547945, 2.3477518497439, 2.3477518497439
0.35068493150685, 2.3477518497439, 2.3477518497439
0.35342465753425, 2.3477518497439, 2.3477518497439
0.35616438356164, 2.3477518497439, 2.3477518497439
0.35890410958904, 2.3477518497439, 2.3477518497439
0.36164383561644, 2.3477518497439, 2.3477518497439
0.36438356164383, 2.3548662492885, 2.3548662492885
0.36712328767123, 2.3690950483779, 2.3690950483779
0.36986301369863, 2.3762094479226, 2.3762094479226
